time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1985-12-05 00:00:00,61.7872918844223,225.123751958211,-12.1870826721191,83.09535863151,3.46672509252876,0,1.99999994947575e-06
1985-12-06 00:00:00,64.6105416665475,215.446250915527,-13.515000406901,88.796762996878,4.71168506180339,0,0
1985-12-07 00:00:00,70.196209748586,209.054584503174,-13.1141615549723,92.9515594064971,2.83185041924632,0,0.000446999995037913
1985-12-08 00:00:00,45.7247497240702,272.226668039958,-7.16833216349282,91.5645806009676,2.23758745645452,0,0.00225199997425079
1985-12-09 00:00:00,48.5233341852824,273.720835367839,-5.71458409627276,91.8907212080861,3.21129649042377,0,0.00218700006604195
1985-12-10 00:00:00,48.1962914466858,249.597082773844,-9.24333292643227,86.7404109489609,4.06753383404695,0,0.000846999976783991
1985-12-11 00:00:00,54.1157922744751,219.756249109904,-14.8058361053467,80.9950444959571,4.52745480744463,0,0
1985-12-12 00:00:00,56.9190409978231,193.80208269755,-19.1487506866455,78.4080586304551,6.33928767505296,0,0
1985-12-13 00:00:00,48.0409164428711,199.850416819255,-22.0066678365071,81.27480943519,4.49290844718723,0,0.00427599996328354
1985-12-14 00:00:00,54.561999797821,227.694999694824,-18.6537479400635,83.1658964246235,3.75946906591011,0,0.0068120002746582
1985-12-15 00:00:00,45.0934578577677,192.672499338786,-18.2058350880941,83.4993820265655,4.21115802930949,0,0
1985-12-16 00:00:00,71.0079574584961,135.739167531331,-24.1112503051758,81.2988947213097,4.78746034423861,0,0
1985-12-17 00:00:00,43.1161257425944,179.887084325155,-24.2154169718424,79.9787728088947,5.35832249477908,0,0
1985-12-18 00:00:00,69.5000421206156,146.347082773844,-23.0779181162516,82.1202738825828,4.46268858843434,0,0
1985-12-19 00:00:00,19.9986250003179,218.586666107178,-20.4712490081787,83.1161101197636,3.14979073058336,0,0
1985-12-20 00:00:00,65.1685841878255,157.544584274292,-21.2404178619385,83.395153889168,3.40044587700277,0,0
1985-12-21 00:00:00,27.5305004119873,261.981667200724,-14.0108341217041,87.7505719404368,5.59600914367217,0,0.000620000010167132
1985-12-22 00:00:00,57.7079993883769,260.215001424154,-3.97332992553709,92.1006332574214,5.62147332104463,0,0.000147000000579283
1985-12-23 00:00:00,46.0129990577698,243.148747762044,-12.0420809427897,85.6278589747586,6.75551823496884,0,0.0135110003215959
1985-12-24 00:00:00,42.7384998003642,199.39749844869,-20.5583321889241,77.6744046751543,6.86231135365676,0,0
1985-12-25 00:00:00,63.7220420837402,203.156251907349,-19.0245854695638,82.7179826382377,6.04860724325916,0,9.99999974737875e-07
1985-12-26 00:00:00,29.6708750724792,259.987079620361,-11.2183326721191,82.9810048383143,8.22888823809635,0,0.0154319999244035
1985-12-27 00:00:00,64.51220814387,197.340834935506,-16.8599984486898,80.8174158584319,7.18710551305026,0,3.10000002355082e-05
1985-12-28 00:00:00,64.2154575983683,224.423334121704,-13.7075002034505,83.9741849886326,7.66946073656893,0,0
1985-12-29 00:00:00,69.3358756701152,168.784582138062,-16.4954144795735,86.7772292014245,5.68533498673738,0,0.00171000003814697
1985-12-30 00:00:00,59.5134575366974,222.537501017253,-12.0266676584879,87.468899114998,7.93920804006953,0,0.000557000017724931
1985-12-31 00:00:00,70.8352494239807,181.424582163493,-15.7279183705648,78.7272844531924,5.31618873555099,0,0
1986-01-01 00:00:00,56.4742085138957,211.022499084473,-16.5637503306071,87.4785397918777,2.89186532466093,0,0.000260000005364418
1986-01-02 00:00:00,57.1987090110779,214.644585291545,-16.6416661580403,88.4201363840503,4.39517823548855,0,0.0133029997348785
1986-01-03 00:00:00,40.8512496948242,264.458338419596,-10.8608319600423,88.8609720451659,1.97876413418623,0,0.0184230005741119
1986-01-04 00:00:00,51.5351249376933,235.069999059041,-12.4237496693929,87.3949997265989,4.20484265800406,0,0
1986-01-05 00:00:00,61.1140427589417,211.628749847412,-16.0287511189778,82.6547371650298,6.09140022777396,0,0
1986-01-06 00:00:00,76.6265837351481,151.807085673014,-24.864583714803,80.5476242934299,3.3635026150256,0,0
1986-01-07 00:00:00,48.7616257667542,179.731252034505,-24.4300006866455,80.461015144782,4.06957508216639,0,0
1986-01-08 00:00:00,73.0549570719401,216.778749465942,-12.5995843251546,87.0667764353173,7.62299174827363,0,0
1986-01-09 00:00:00,73.0604998270671,225.28958384196,-2.71041717529295,89.687451973304,7.82128494877978,0,0
1986-01-10 00:00:00,71.1705830891927,230.863331476847,-5.43166707356769,93.0437422609624,5.39474439688091,0,0
1986-01-11 00:00:00,75.8338330586751,234.024998982747,-2.03374964396157,88.2815177475089,9.57223597677043,2.40000011399388e-06,0
1986-01-12 00:00:00,54.6266667048136,255.128748575846,-7.28583374023435,80.0622689444407,10.6580951225617,1.16000003181398e-05,0.000117999997455627
1986-01-13 00:00:00,73.4821243286133,220.576250076294,-10.8295819600423,89.3870657084911,4.50439330282223,0,0
1986-01-14 00:00:00,77.8135426839193,198.033334096273,-12.8958343505859,90.024981585939,3.27460798145517,0,0
1986-01-15 00:00:00,81.0607074101766,202.435417175293,-10.2520851135254,96.3739549935027,3.66613076072284,0,0
1986-01-16 00:00:00,76.5750411351522,219.195416768392,-8.39999618530271,95.1024397642514,5.18242681229128,0,0
1986-01-17 00:00:00,83.9812911351522,215.199165980021,-4.38291269938149,94.4290361880129,5.21850400648928,0,0
1986-01-18 00:00:00,49.9773748715719,252.182501475016,-6.51207834879555,94.4808964683131,3.03278930842482,0,0.0104169999435544
1986-01-19 00:00:00,52.6871668497721,247.654583613078,-7.71541315714516,94.2966534577917,3.36701791275,0,0
1986-01-20 00:00:00,84.9381656646729,233.142500559489,-5.42333450317381,97.3591107635699,2.93522461362246,0,0
1986-01-21 00:00:00,79.0221261978149,249.960832595825,-7.60666631062823,91.0681448826676,6.33699869669031,0,0.023563000443246
1986-01-22 00:00:00,62.1157083511353,221.067083358765,-15.9920836130778,81.9083102839959,2.04131780236725,0,0
1986-01-23 00:00:00,84.6030839284261,218.164997736613,-13.4283336639404,80.1962970755696,4.79414694175593,0,0
1986-01-24 00:00:00,45.6238754590352,275.871243794759,-6.59916534423826,89.7911511455733,6.01218273910444,0,0.0530590000242228
1986-01-25 00:00:00,46.7864174346129,241.874998092651,-11.5404151916504,81.9868792154571,8.1265841046442,0,6.59999996423721e-05
1986-01-26 00:00:00,97.0975832740466,136.316667238871,-25.0179173787435,77.8064023859594,6.5495168144,0,0.00212200000416487
1986-01-27 00:00:00,44.3310413993895,211.757500648499,-24.7129151662191,80.876914721363,3.59551094213892,0,0.000329999998211861
1986-01-28 00:00:00,30.5181251317263,257.222078959147,-15.1229169209798,82.0643832521947,3.87350058490549,0,0.000467999987304211
1986-01-29 00:00:00,100.268749793371,214.069999059041,-16.1083333333333,82.0433085120596,5.03531246209936,0,0
1986-01-30 00:00:00,103.404875437419,206.2133324941,-14.1791697184245,82.9961160747031,2.46938397644762,0,0
1986-01-31 00:00:00,81.5161247253418,211.157915751139,-15.4308303833008,82.4546922771921,3.88664757604666,0,0.000191000002087094
1986-02-01 00:00:00,42.0880003472169,286.543748219808,-6.82374928792315,91.2839778134316,3.64799313243548,0,0.000341999996162485
1986-02-02 00:00:00,84.5289578437805,266.019578297933,-4.42416737874347,93.0090403751106,1.65599241927717,0,0.00118600003421307
1986-02-03 00:00:00,104.965208212535,206.016249338786,-8.30999730428058,96.0464753188867,2.92365754848146,0,0
1986-02-04 00:00:00,93.6571660836538,248.096247990926,-6.11208190917966,95.119651886236,2.68700166811794,0,0.0103840005397797
1986-02-05 00:00:00,111.100501855214,196.870834986369,-8.86999867757159,94.5542101672295,2.05442153966979,0,0
1986-02-06 00:00:00,87.0387496948242,237.047498703003,-7.74500249226886,93.7091732154928,1.82613913339334,0,0
1986-02-07 00:00:00,42.1760422786077,264.400417327881,-8.73458201090492,89.0810178192047,4.74465991445682,0,0.00336600005626679
1986-02-08 00:00:00,79.1486666202545,227.028333028158,-14.005416615804,82.5934641177563,3.85276097498164,0,0
1986-02-09 00:00:00,44.0600832303365,220.247917175293,-17.4345872243245,82.3646433106485,4.28121668574155,0,0
1986-02-10 00:00:00,81.418874502182,210.597915649414,-18.2104165395101,80.4617630510819,2.82073599039611,0,0
1986-02-11 00:00:00,96.3733342488607,202.956666946411,-17.8220835367838,78.543898662888,2.59362510344895,0,0
1986-02-12 00:00:00,121.054999192556,187.16833114624,-16.8783312479655,79.352174974796,4.04703692435105,0,0
1986-02-13 00:00:00,97.2660409609477,196.712501525879,-16.2995844523112,82.9808490717092,3.74166690377865,0,0.000323000003554625
1986-02-14 00:00:00,125.850666046143,183.715416590373,-16.8195830027262,79.3135510667894,5.3621444713403,0,0
1986-02-15 00:00:00,105.018166700999,219.093747456868,-15.0024971008301,81.8868329674806,3.77055184691415,0,0
1986-02-16 00:00:00,51.6247083346049,253.436248143514,-11.3749984741211,87.4971340434784,4.18867945296924,0,0.00825500011444092
1986-02-17 00:00:00,115.69041744868,235.554585138957,-6.92000045776365,92.893073961309,4.11178070351316,0,0
1986-02-18 00:00:00,96.1665436426799,256.383331934611,-11.872915649414,85.4251387827073,4.30152865391818,0,0.130458002611995
1986-02-19 00:00:00,78.9790423711141,235.019999186198,-15.2049996693929,84.7000502930255,3.8102512537038,0,0.0191850002176943
1986-02-20 00:00:00,148.619834264119,156.435001373291,-21.5062501271566,78.9369163902506,3.90960586553217,0,0.0134170000674203
1986-02-21 00:00:00,139.555083592733,180.25291633606,-18.0654141743978,82.5833635819355,5.82289584263203,0,0.000181999995547812
1986-02-22 00:00:00,134.287083148956,204.88541730245,-15.1520821889241,83.9179441756347,4.37500368888598,0,0.0151060003042221
1986-02-23 00:00:00,149.467000643412,169.943333943685,-16.4629158020019,80.4401054454564,2.41057219854179,0,0
1986-02-24 00:00:00,125.327665011088,228.407501856486,-10.6383346557617,85.0995671214284,2.76053773556504,0,0
1986-02-25 00:00:00,80.2158327102661,271.21458307902,-5.39124654134112,94.5844086386776,3.56850328709438,0,2.89999990491197e-05
1986-02-26 00:00:00,90.6107915242513,260.755418141683,-4.02166468302407,94.6525165555185,3.67901817816999,0,0.0237939997878857
1986-02-27 00:00:00,160.991295814514,211.439999262492,-8.5604169209798,86.098107294884,3.91284945486223,0,0
1986-02-28 00:00:00,157.725333849589,195.888749440511,-10.5037476857503,91.2174410431043,4.03417455478816,0,0
1986-03-01 00:00:00,144.910628000895,249.544167836507,-5.46624348958331,94.5280408843431,3.45034512457547,0,0
1986-03-02 00:00:00,160.70320892334,226.168334325155,-4.44416147867836,95.3794606114992,3.94368530274746,0,0
1986-03-03 00:00:00,177.890623410543,207.908335367839,-5.76791102091469,94.9331234257769,4.29507695810714,0,0
1986-03-04 00:00:00,161.358419775963,237.216664632161,-6.15041453043618,90.5572455466821,3.36492942368926,0,0
1986-03-05 00:00:00,136.639959096909,257.480831782023,-6.7329162597656,87.9109697785719,4.44026245873335,0,0.0165529995411634
1986-03-06 00:00:00,172.433917174737,211.996248245239,-12.9858319600423,77.2127282928299,8.09624619309419,0,0
1986-03-07 00:00:00,167.77850351731,175.820414861043,-20.5087525685628,78.1126889756321,4.27226466169392,0,0.0714480018615723
1986-03-08 00:00:00,110.442333022753,266.470830917358,-9.7883361816406,85.5481845027162,5.62145558671984,0,0.0093639999628067
1986-03-09 00:00:00,169.684416532516,242.450833638509,-6.13666508992511,93.6426869767057,2.61081138750889,0,0
1986-03-10 00:00:00,199.168581565221,214.827917098999,-5.60458475748696,89.3927072389277,2.83086436819881,0,0
1986-03-11 00:00:00,99.7564593156179,237.73375193278,-5.73666865030922,87.3965016820165,2.49736534355947,0,0
1986-03-12 00:00:00,200.794709761937,208.136252721151,-6.10124944051104,91.3529886172978,3.36984994949785,0,0
1986-03-13 00:00:00,160.055958191554,260.08916536967,-4.70333073933917,90.6554595547044,3.82467341790762,0,0
1986-03-14 00:00:00,164.706500132879,260.632501602173,-2.0891657511393,93.4419788902567,2.94566569492274,0,0
1986-03-15 00:00:00,191.212040742238,227.07000096639,-3.80916697184243,89.6678649300963,2.360909813265,0,0
1986-03-16 00:00:00,169.201501766841,237.931667327881,-3.78374837239581,87.3268448744878,2.87263678928352,0,0
1986-03-17 00:00:00,125.783163309097,287.380001068115,-2.0429125467936,93.8552227261399,2.34420726440901,0,0
1986-03-18 00:00:00,147.355207920074,292.310418446859,-0.5579157511393,88.2689736811952,5.15101138162288,0,0
1986-03-19 00:00:00,219.238666375478,192.11666615804,-11.2420893351237,74.985750346911,7.2224002303696,0,0
1986-03-20 00:00:00,218.280831178029,175.179168701172,-13.4304158528646,79.6308832074817,3.94265320497433,0,0
1986-03-21 00:00:00,216.519085248311,242.71000289917,-3.33874994913735,89.7794243281937,5.32831433300166,0,0
1986-03-22 00:00:00,203.184711933136,246.697498957316,1.41125386555992,84.299596581325,7.38215271324184,0,0
1986-03-23 00:00:00,179.530749797821,231.380835851034,-5.01291885375974,75.4932360585485,6.28187410320552,0,0.00431400004774332
1986-03-24 00:00:00,131.444418589274,258.574587504069,-4.71958389282224,88.2002668415229,4.84338888696823,0,0.000576000027358532
1986-03-25 00:00:00,199.572626431783,260.531665802002,-0.970416768391904,88.1796966454247,4.72909179854218,0,0.00157200001180172
1986-03-26 00:00:00,153.89554309845,249.270828882853,-1.88749542236326,80.8168501565965,5.95154337373182,0,0
1986-03-27 00:00:00,235.203083674113,226.774583180745,-2.01874898274737,84.8372784373565,4.87018402581943,0,0
1986-03-28 00:00:00,233.444623152415,259.349583307902,5.36833979288739,75.2433580536704,4.71601271202543,7.60000012814999e-06,0
1986-03-29 00:00:00,224.291123708089,279.047498703003,6.66834284464521,74.1989593122707,4.51150805364736,0.000330099996412173,0
1986-03-30 00:00:00,236.517415841421,255.547499338786,6.22500381469729,71.3660076268584,4.2946639752605,0,0
1986-03-31 00:00:00,189.046459992727,303.666250228882,7.56166865030927,73.1404235454624,5.28293882576277,0.000257399994879961,0
1986-04-01 00:00:00,243.769041061401,229.632917404175,4.89958852132164,58.795157708917,4.91689513657013,0.000764899976551533,0
1986-04-02 00:00:00,194.290833473206,275.2283299764,5.26792424519859,56.5571673757012,5.55550717722434,0.00031940000411123,0
1986-04-03 00:00:00,143.424499034882,309.21833674113,5.46250178019208,70.7523141266823,5.0134229388882,0.00177079997491092,0
1986-04-04 00:00:00,172.614832739035,273.654585520426,5.01916783650718,67.4714249136551,5.73620136780585,0.00130950001394376,0
1986-04-05 00:00:00,87.5942100187143,334.640420277913,5.36125590006513,80.7582598791643,3.43044839897969,0.00169079998569941,0
1986-04-06 00:00:00,242.865209380786,297.085004170736,10.069175974528,70.8634023244068,4.8727145945155,5.94999990134966e-05,0
1986-04-07 00:00:00,237.977540016174,270.935829798381,9.77958831787112,56.5096967097185,7.49297673928637,0.000293599985539913,0
1986-04-08 00:00:00,253.984998941422,238.205834706624,4.94125391642255,62.4486085340701,7.03081277217082,0,0
1986-04-09 00:00:00,262.482042789459,230.022913614909,5.30166778564455,54.0822834226472,2.68877654871103,0,0
1986-04-10 00:00:00,260.970039844513,253.838331858317,10.1120887756348,42.8474179993716,1.95571614395141,0,0
1986-04-11 00:00:00,250.425414880117,279.828751246134,10.5541753133138,47.9045448156105,2.92142901065891,0,0
1986-04-12 00:00:00,73.302167057991,316.594168345133,3.81208063761395,68.9728022261194,6.0574384697183,0.000793599992990494,0
1986-04-13 00:00:00,116.069376866023,311.034166971842,3.29125239054364,65.8597652123837,4.85488248576973,0.000106300002196804,0
1986-04-14 00:00:00,107.270250588655,318.735836029053,5.81541976928713,68.8171162678348,6.71139713401975,0.00389429998770356,0
1986-04-15 00:00:00,213.85391831398,299.489999135335,6.5791692097982,65.2724435874948,6.27405668210802,6.34000017307699e-05,0
1986-04-16 00:00:00,274.084375460943,249.050833384196,6.79292322794599,62.7363819674192,3.22839216101789,0,0
1986-04-17 00:00:00,238.111625432968,282.960835138957,8.49833958943687,64.2452450907831,6.19135720029422,0,0
1986-04-18 00:00:00,75.6556242903074,327.352500915527,7.12750523885093,87.5468209924879,5.36857374279597,0.0094992999881506,0
1986-04-19 00:00:00,129.592457771301,322.563334147135,9.14125849405927,73.4587290789824,7.00117363960469,0.00244779999853927,0
1986-04-20 00:00:00,135.32895787557,299.068753560384,3.60792058308922,74.0897875213668,7.08884852484962,0.000305800002402975,0
1986-04-21 00:00:00,276.77712225914,235.627499898275,1.25958658854169,53.4568181941703,3.95374906965171,0,0
1986-04-22 00:00:00,189.534541567167,275.982915242513,5.65541737874351,52.037799262053,6.62325726611234,0,0
1986-04-23 00:00:00,250.692499717077,329.666664123535,12.3850087483724,68.2118853631677,6.81546947558616,0.00227060002088547,0
1986-04-24 00:00:00,161.168040434519,303.747081756592,9.94542210896812,72.6358150686408,4.50745748193018,0.0005208999941824,0
1986-04-25 00:00:00,112.93570971489,317.75458017985,6.07833887736005,82.8376904471128,6.96046307750796,0.0130059000933543,0
1986-04-26 00:00:00,291.759435819543,314.431307585343,8.77740133534309,81.4740248490619,3.41570771348452,0.00400925217555208,0
1986-04-27 00:00:00,119.630694638128,347.684778628142,8.57435860011891,91.2006655839543,4.78502991525081,0.0118672695805359,0
1986-04-28 00:00:00,91.2146248022715,337.43666712443,6.65417124430341,90.4603932857402,6.21064405991505,0.0163201000622648,0
1986-04-29 00:00:00,206.797166665395,285.050418217977,8.63417205810549,76.671924370462,2.65952717731694,0.00155729994471767,0
1986-04-30 00:00:00,106.702126264572,322.973748524984,8.82042210896812,84.3431775379048,5.15672172944366,0.00283170002366387,0
1986-05-01 00:00:00,196.507913430532,302.979995727539,3.84667231241864,79.8565333109022,7.69261037463645,0.00229740004986525,0
1986-05-02 00:00:00,289.718124548594,253.476663589478,3.58542277018231,68.9481749388118,3.30236977870921,0,0
1986-05-03 00:00:00,268.928955872854,272.673330307007,8.73833618164065,61.6645800799157,5.4755196889332,0,0
1986-05-04 00:00:00,287.12570587794,322.744583129883,16.1933392842611,74.4757734479226,4.41997169068021,0,0
1986-05-05 00:00:00,286.453875541687,333.509167989095,19.2208330790202,74.1276609261619,6.71996432199892,0,0
1986-05-06 00:00:00,85.6697508494059,323.831253051758,9.24625676472984,74.7907590016975,8.11703464846486,0.00352520000934601,0
1986-05-07 00:00:00,234.487166273097,322.748335520426,8.65042521158856,74.6407302939688,5.02504700143524,0,0
1986-05-08 00:00:00,78.1250418623288,336.352086385091,6.5966735839844,88.8804490620543,6.08908136535893,0.00671289998618886,0
1986-05-09 00:00:00,187.910041977962,345.882919311523,10.6279159545899,85.4088608211049,8.08615104925654,0.00456729999446543,0
1986-05-10 00:00:00,228.565746863683,340.525416056315,15.2712608337403,82.6058236345283,3.87840124779524,0.00185400001704693,0
1986-05-11 00:00:00,246.333205501238,336.993330637614,16.2320927937826,82.1125898564775,4.04332293131464,0.000480199996149167,0
1986-05-12 00:00:00,284.242291251818,333.252086639404,17.3954165140788,74.1342821846425,5.63119786379209,0.00269040002673864,0
1986-05-13 00:00:00,255.103290836016,305.55833307902,15.2116727193197,58.1607036046451,3.11123848572201,0.000165600004052976,0
1986-05-14 00:00:00,285.790500005086,302.139171600342,15.5112561543783,64.5391893101146,5.19330031047662,0.000855599999427795,0
1986-05-15 00:00:00,208.129541317622,321.282915751139,14.5225031534831,69.4371025824419,2.69107247939505,0.000137399995233864,0
1986-05-16 00:00:00,265.100999673208,293.893742879232,12.0291737874349,57.6193194702025,6.544276322564,0,0
1986-05-17 00:00:00,223.047627369563,314.439165751139,9.25625254313153,68.1865960439223,3.96647808006959,0,0
1986-05-18 00:00:00,271.566457192103,299.910833994548,8.79250615437828,66.9673955287159,2.5585063308348,0,0
1986-05-19 00:00:00,297.604873736699,276.975835164388,10.665424601237,61.8346067743305,3.71911655309205,0,0
1986-05-20 00:00:00,321.004037936529,264.510832468669,11.3966702779134,58.1623304360062,3.45278636104619,0,0
1986-05-21 00:00:00,323.779834270477,265.636247634888,13.3550061543783,50.2169417755083,3.51203593435102,0,0
1986-05-22 00:00:00,312.763291200002,277.164999008179,13.0812558492025,54.0535395555005,4.93234121381698,0,0
1986-05-23 00:00:00,248.592710177104,310.087918599447,13.2741727193197,70.3805076100667,3.65761157887711,0.00378559996001422,0
1986-05-24 00:00:00,220.604748169581,352.763750712077,15.8608375549317,71.1574161796332,2.04789172327858,0.00228799998108298,0
1986-05-25 00:00:00,199.68841679891,350.19541422526,15.9595886230469,70.4239145650608,2.8158892766175,3.90000000406872e-05,0
1986-05-26 00:00:00,314.862999121348,322.093752543132,18.8433369954427,63.5148493084845,2.43513991416101,0,0
1986-05-27 00:00:00,317.163627147675,331.101662953695,22.5262479146322,52.0709368629933,2.08951092154495,0,0
1986-05-28 00:00:00,317.936875184377,339.494166056315,23.8783368428548,48.8446287290519,1.63747664941941,0,0
1986-05-29 00:00:00,316.551956045131,345.140000661214,23.5516754150391,54.4712586033188,3.49896840035316,0,0
1986-05-30 00:00:00,315.757252196471,353.808330535889,24.2904220581055,57.0879910394153,5.01855706332632,0,0
1986-05-31 00:00:00,315.296039323012,356.496668497721,23.7400133768718,64.0478666072897,5.74648207555797,0,0
1986-06-01 00:00:00,218.56666914622,338.563335418701,13.9229268391927,75.0224762926793,5.13537864365095,0.00193079997971654,0
1986-06-02 00:00:00,270.881542404493,322.459583282471,13.8345911661784,68.7119424451993,6.87607724882311,0.000126200001686811,0
1986-06-03 00:00:00,276.215330203374,361.509997049967,19.6833371480306,72.811031866033,5.69209132932997,0.0127202001241967,0
1986-06-04 00:00:00,301.471207141876,322.800417582194,15.7316744486491,64.4699001823132,4.69627690746296,0.00122490000259131,0
1986-06-05 00:00:00,305.233998258909,293.291245778402,13.656256612142,60.8725182559106,2.29131766222121,0,0
1986-06-06 00:00:00,174.180666387081,357.403752644857,15.6745951334636,76.9194931456727,4.26850288156397,0.00141140001647,0
1986-06-07 00:00:00,289.699250857035,347.977499643962,17.997513071696,74.5498929509311,5.70230056507841,0.0100447998642921,0
1986-06-08 00:00:00,323.049962043762,278.542916615804,13.4250058492025,65.0818886516848,3.14600612851816,0,0
1986-06-09 00:00:00,282.281873106956,317.100420633952,16.3949981689453,67.6446022044877,4.2127038001888,0.000118199997988995,0
1986-06-10 00:00:00,105.501124103864,379.867914835612,16.8458356221517,87.1777947712677,4.03706628258002,0.00265190002255258,0
1986-06-11 00:00:00,268.041959762573,352.509995778402,17.0170888264974,76.9665867010863,3.23287755728661,3.20000009378418e-06,0
1986-06-12 00:00:00,318.554665883382,320.26708094279,17.5037564595541,68.1146920820182,6.53880115529369,0,0
1986-06-13 00:00:00,253.014125506083,322.08624903361,15.3870915730795,63.7351895138548,4.36332432876914,0,0
1986-06-14 00:00:00,311.765581210454,328.568747202555,16.5533398946127,63.585246568938,2.84925756963529,0.00134980003535748,0
1986-06-15 00:00:00,217.442374706268,365.434168497721,18.7754239400228,76.6484547000573,3.23217671751928,0.00167449998552911,0
1986-06-16 00:00:00,316.172249476115,292.731252034505,11.9783416748047,71.0534133225009,5.03061916520617,0.000173700001090765,0
1986-06-17 00:00:00,286.157706181208,306.172503153483,14.7816736857097,64.1253316351259,2.76908814352048,0,0
1986-06-18 00:00:00,298.217787981033,376.736246744792,21.160001373291,77.6046549007625,4.19884579868974,0.00224720002431422,0
1986-06-19 00:00:00,302.501833200455,392.315413157145,24.8554244995117,79.4431289885845,4.47478928577133,0.0110703999251127,0
1986-06-20 00:00:00,177.757957537969,380.136661529541,20.3254231770834,87.3791029116938,4.1769610207259,0.00801860006153583,0
1986-06-21 00:00:00,264.569706439972,395.481255849202,23.0479179382324,81.7188513198791,4.42000152835844,0.0172747998734558,0
1986-06-22 00:00:00,299.72403828303,351.184584299723,21.1758425394694,67.6979199096175,6.23251254615993,0.00647529997609672,0
1986-06-23 00:00:00,229.713545958201,338.22457631429,15.7804186503093,73.7171514217065,5.42581055249758,8.71999981609406e-05,0
1986-06-24 00:00:00,311.92199865977,287.727498372396,12.6929222106934,72.4757422712341,3.16725995498464,0.000514400005340576,0
1986-06-25 00:00:00,275.504042625427,358.605416615804,19.852508799235,76.8722807684986,4.74766586481083,0.00327980005729478,0
1986-06-26 00:00:00,264.620502233505,393.192083994548,25.2775016784668,79.3804547868295,2.79614051562027,0.00559579999232665,0
1986-06-27 00:00:00,279.853831291199,360.37833404541,21.4254216512044,70.5518702758933,4.18424682483046,0.000582100000232458,0
1986-06-28 00:00:00,279.01887623469,345.975415547689,18.3500089009603,68.483370847409,4.38920677610559,0.000508800029754639,0
1986-06-29 00:00:00,262.901833375295,317.620831807454,15.0408353169759,70.437322855784,3.46952923899531,0,0
1986-06-30 00:00:00,179.067915757497,357.155832926432,15.7620877583822,78.6406716757258,1.99699142117421,0,0
1986-07-01 00:00:00,207.249001661936,371.083335876465,17.6358441670736,80.5685071748017,2.5867548693774,0.0065121999355033,0
1986-07-02 00:00:00,308.691251118978,341.662501017253,18.4933436075847,70.4193634391417,2.83448790299203,0.000669599981978536,0
1986-07-03 00:00:00,284.899627049764,357.302914937337,20.5070930480957,70.8801539288976,5.65313372675662,0.00397060009837151,0
1986-07-04 00:00:00,288.624663591385,388.70166905721,23.3525062561035,78.6185729287225,3.06315094384042,0.0197269997848198,0
1986-07-05 00:00:00,258.089252869288,388.55708694458,24.6241711934408,77.887059400458,7.32963357569999,0.000271000001579523,0
1986-07-06 00:00:00,298.90004436175,320.969999949137,18.6008405049642,64.7142606208225,7.383582028131,0.00381049990653992,0
1986-07-07 00:00:00,319.253209511439,327.820832570394,19.6591735839844,65.7509451298371,4.25221995245953,0.00297000003413996,0
1986-07-08 00:00:00,201.803248882294,367.029584248861,18.64833984375,78.3861714959617,2.43457766358364,0.0104217000960925,0
1986-07-09 00:00:00,199.058996597926,373.429580688477,20.4412526448568,70.9801441505502,1.52337592925097,0.00145840002596378,0
1986-07-10 00:00:00,177.319665829341,375.234996795654,18.949168141683,83.469712802044,4.78183268701238,0.00985149997798726,0
1986-07-11 00:00:00,144.948581695557,375.818332672119,16.3425028483073,93.8679743256234,3.88422892793393,0.00804040000913665,0
1986-07-12 00:00:00,202.624373356501,361.045416514079,16.2604220072429,86.0387244245591,3.80705668036347,0.00207729997797287,0
1986-07-13 00:00:00,186.877374807994,365.820002237956,16.6158424377442,82.7697737074276,2.0661265155466,0.000162000002339482,0
1986-07-14 00:00:00,209.47854022185,366.309168497721,18.9312555948893,81.2216609778991,3.46541745322287,0.000446499990299344,0
1986-07-15 00:00:00,250.336082776388,377.233331044515,21.9891716003418,83.259366172609,3.25611353242982,0.000401399999856949,0
1986-07-16 00:00:00,201.153959393501,385.110418955485,23.0225095113119,86.0842598072442,2.95974607877516,0.00599710005999077,0
1986-07-17 00:00:00,278.681209723155,416.140003204346,26.1383389790853,81.3120903524143,3.78456408516691,0.00187789997365326,0
1986-07-18 00:00:00,303.083748539289,382.449999491374,26.7883366902669,67.4344060371391,2.57763791309023,6.40000004204921e-06,0
1986-07-19 00:00:00,295.628164569537,363.791667938232,23.0220873514811,65.7885668200405,4.93599963040359,0.000426200008841988,0
1986-07-20 00:00:00,225.766083876292,366.532918294271,18.5241765340169,71.4674540388144,3.35643367016737,0.00108979995954724,0
1986-07-21 00:00:00,280.584293226401,367.81666692098,21.0016749064128,66.287358616307,4.97698140231438,0,0
1986-07-22 00:00:00,277.40704190731,373.873750050863,22.8320938110352,67.1993940996451,3.07774136415663,3.59999993816018e-06,0
1986-07-23 00:00:00,239.235959817966,388.349997202555,23.6612525939942,81.2039170896875,6.14427969090059,0.00539779997068399,0
1986-07-24 00:00:00,281.727585320671,370.33500289917,24.6375035603841,71.5695406440527,5.17992424928089,0.0011012000143528,0
1986-07-25 00:00:00,302.832453966141,329.373756408691,19.7033363342285,67.673633531319,2.49733132307309,0,0
