time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-02-15 00:00:00,75.9070013364156,228.031251271566,-16.4708338419596,81.2679752488019,6.2537592211294,0,0.0149550002161413
1979-02-16 00:00:00,129.725374857585,130.548748334249,-27.5212520599365,72.6116753138538,3.60401402311781,0,0
1979-02-17 00:00:00,129.730499267578,153.274998029073,-24.3570827484131,76.2612714517217,4.63776219898858,0,0
1979-02-18 00:00:00,87.3764147758484,218.406666437785,-16.3183336893717,81.923741775255,5.51948161382945,0,0
1979-02-19 00:00:00,122.240374883016,237.613749821981,-11.5870848337809,87.0861192110217,5.56064960185593,0,0
1979-02-20 00:00:00,115.666834195455,244.073746999105,-7.72958094278969,86.0977399741125,2.0299919450493,0,0.00365399986505508
1979-02-21 00:00:00,60.1586669286092,277.042915344238,-6.75083389282224,87.3781989955921,3.14264091377827,0,0.0150579999759793
1979-02-22 00:00:00,83.0012078285217,285.842086791992,-4.54874903361,88.0294628830286,4.97586760475081,0,0.0673280005529523
1979-02-23 00:00:00,61.666207631429,270.802089691162,-7.15250244140623,87.6802005648049,6.47649502823355,0,0.0342030001775129
1979-02-24 00:00:00,132.662956873576,179.740832646688,-16.7783334096273,76.1944593949125,2.50716658227345,0,0
1979-02-25 00:00:00,106.383126099904,237.617080688477,-12.5733334859212,79.2363168219957,4.11391992346419,0,0
1979-02-26 00:00:00,138.056667327881,232.087500254313,-6.56458002726235,85.8718312343678,5.41694014006602,0,0
1979-02-27 00:00:00,80.9419590632121,277.315417607625,-5.20125300089516,88.7465126049101,3.30814390790826,0,0.00148900002241135
1979-02-28 00:00:00,92.5170408884684,278.272919972738,-7.20666732788084,87.6028777253787,5.9690410175196,0,0.028928999863565
1979-03-01 00:00:00,82.7713346481323,276.537085215251,-7.05916951497394,88.893392765548,4.1391773028374,0,0.0164229998737574
1979-03-02 00:00:00,70.4819588710864,292.719999949137,-3.20708312988279,92.5263183119022,2.7845066155368,0,0.0431329993065447
1979-03-03 00:00:00,119.984791249037,250.360416412354,-5.55458552042641,90.0802512252997,5.48009431936617,0,0.0294060000777245
1979-03-04 00:00:00,146.778415679932,209.465415318807,-9.45374399820961,87.5703950307621,4.29521645499258,0,0
1979-03-05 00:00:00,179.2296230793,190.422499338786,-9.46416066487628,79.7813451901514,2.90406105486776,0,0.00223500000312924
1979-03-06 00:00:00,175.917998393377,219.159585316976,-8.23333206176756,88.1933382817299,4.29002794337546,0,0.00382200002670288
1979-03-07 00:00:00,183.819834868113,201.619998931885,-11.4200004577636,81.8896173908696,4.84335003884881,0,0.0019539999961853
1979-03-08 00:00:00,98.4167902364085,257.88250096639,-8.61250089009601,87.7279835568394,5.35865654738942,0,0.00885500006377697
1979-03-09 00:00:00,94.7904162698736,245.095417022705,-11.6979157765706,82.9991150161957,5.8853337321158,0,0.00510099992156029
1979-03-10 00:00:00,127.827084263166,219.509999593099,-16.9558331807454,79.9032672526226,5.6906458515676,0,0.00312599994242191
1979-03-11 00:00:00,176.607751925786,229.86291440328,-10.2887456258138,83.2344431541941,5.15928253938699,0,0
1979-03-12 00:00:00,109.183959643046,230.099998474121,-10.8341672261556,84.3447154104184,4.63351468319461,0,0.0010419999808073
1979-03-13 00:00:00,113.301292339961,257.480832417806,-6.12791544596352,89.0589116332815,5.4390189569862,0,0
1979-03-14 00:00:00,157.393706242243,203.738334019979,-14.7445822397868,78.7643735756986,7.87759845606344,0,0
1979-03-15 00:00:00,186.912707646688,191.045415878296,-14.7983345031738,83.4848159528267,5.49563183039232,0,0
1979-03-16 00:00:00,204.171460429827,211.636249542236,-7.26541875203448,91.8049824845166,4.71730910931024,0,0
1979-03-17 00:00:00,104.452875614166,281.409581502279,-0.538332366943337,94.7709797393139,4.86497499635191,0.000113499999511987,0.000147000001743436
1979-03-18 00:00:00,111.250125447909,311.312080383301,0.733336385091169,96.1349608427782,3.500203622143,0.00953360013151541,4.80000022798777e-05
1979-03-19 00:00:00,136.425624370575,310.073746999105,1.79000625610354,94.5735532553966,4.05391886934704,0.00790979996463284,0
1979-03-20 00:00:00,81.0249981880188,304.713335673014,0.164581553141299,94.1959789728377,3.40442187015509,3.40000004507601e-06,0
1979-03-21 00:00:00,89.0331251621246,300.909587860107,-0.97707341512042,93.299125075103,3.70250387357115,0,0
1979-03-22 00:00:00,165.677584807078,297.566251118978,0.306670125325544,91.9649113772109,2.39070227147739,0.000205000000772998,0.0159540000557899
1979-03-23 00:00:00,194.156833171844,255.199168523153,-2.97083384195961,87.7875333466475,6.85915085718206,0,0.00238500004634261
1979-03-24 00:00:00,235.737085024516,167.997500737508,-12.0324965159098,80.9680265653886,5.41633788913918,0,0
1979-03-25 00:00:00,137.991124590238,224.092084248861,-12.5554158528646,80.3414566621358,4.01771353645208,0,0
1979-03-26 00:00:00,119.488083759944,247.03958384196,-9.02958272298175,80.0150463604666,3.05376092661063,0,0
1979-03-27 00:00:00,156.409414609273,248.877915700277,-6.91291529337563,76.5690677368554,4.02370823326764,0,0
1979-03-28 00:00:00,128.744751294454,292.377919514974,-2.45375035603839,86.9318615460664,4.456775584653,0,0.104432995903771
1979-03-29 00:00:00,234.438246568044,232.816668192546,-3.39083582560219,87.7784655910069,4.25437033928736,0,0.00373199999332428
1979-03-30 00:00:00,172.087790330251,255.857501983643,-3.53874562581378,90.0933219902636,5.24467397554084,0,0.0339800001680851
1979-03-31 00:00:00,247.664207587639,201.32250213623,-6.9904108683268,84.2499917471793,2.70153594609106,0,0
1979-04-01 00:00:00,197.976541141669,251.539164861043,-3.61916707356769,79.536866665866,2.33787748816432,0,0
1979-04-02 00:00:00,249.401834567388,202.549999872843,-6.09124476114907,85.6112057342157,4.11577037060262,0,0
1979-04-03 00:00:00,254.605294307073,192.542083104452,-8.01333084106443,77.2544832978674,3.69231469172711,0,0
1979-04-04 00:00:00,194.051376183828,239.832916895548,-5.58082936604815,81.4053674844431,5.87642108542424,0,0.00129399999976158
1979-04-05 00:00:00,140.074875831604,234.431666056315,-9.16082992553709,81.1399833692168,7.61009769990701,0,0
1979-04-06 00:00:00,262.707039674123,192.672917048136,-11.6308292388916,72.5504685303871,4.53846012964619,0,0
1979-04-07 00:00:00,97.2579163312912,266.041248957316,-8.15416437784828,73.7892020164066,6.20769392919867,0,0.000129000004380941
1979-04-08 00:00:00,88.7314988772074,284.548750559489,-4.56791025797524,86.4446098544978,3.67013052999939,0,0.0137559999525547
1979-04-09 00:00:00,249.523873567581,239.424582163493,-4.3020818074544,80.2661436134176,2.00879754414556,0,0.000577999986708164
1979-04-10 00:00:00,268.036668141683,211.103335062663,-4.02082672119138,72.4912335328984,3.1451267022124,0,0
1979-04-11 00:00:00,214.717286745707,237.863752365112,-2.69082997639972,76.3613665108872,6.72104982895113,0,0
1979-04-12 00:00:00,130.296960115433,296.902919769287,0.346673583984398,86.0081504036596,7.74494705201447,0.00041260000038892,0.0560470011178404
1979-04-13 00:00:00,95.7297072410583,307.134581247966,1.41000137329104,91.2323475731608,4.07362944207811,0.000153400001116097,0.000518999993801117
1979-04-14 00:00:00,89.4412507216136,307.381663004557,0.889586385091169,92.6395267765336,3.67929619242785,0.000328399995341897,0.00510800004005432
1979-04-15 00:00:00,156.945830663045,292.025414784749,1.22084197998049,85.0104435552194,4.10078618933828,0,0
1979-04-16 00:00:00,276.693333307902,225.115416208903,0.963756815592471,73.4221474893193,1.86498468881272,0,0
1979-04-17 00:00:00,274.895874977112,240.532498041789,2.51000493367515,66.5399462975332,3.31323864631589,0,0
1979-04-18 00:00:00,269.704832141598,267.765414555867,5.88083801269534,68.006506520742,6.20469487272839,0,0
1979-04-19 00:00:00,252.962542374929,316.14250310262,10.443755086263,65.1900531417738,5.53018905355089,6.31999969482422e-05,0
1979-04-20 00:00:00,78.3805427352587,335.585834503174,6.4587595621745,80.5551606297138,3.62867890865807,0.0143208999373019,0
1979-04-21 00:00:00,260.995581726233,264.650418599447,6.46833953857424,74.9258685497684,4.53495367979775,0.00013170000014361,0
1979-04-22 00:00:00,184.675624052684,279.487503051758,6.12167256673179,76.5017660206868,4.71644042290437,0.00600200014747679,0
1979-04-23 00:00:00,89.479999879996,319.848333358765,4.65292256673179,84.139391970515,3.91575700093856,0.0138562998734415,0
1979-04-24 00:00:00,195.341082731883,346.374588012695,11.5708379109701,83.2154258491481,5.34669232722278,0.010901099966839,0
1979-04-25 00:00:00,181.81733640035,314.545838673909,7.805010732015,77.4397163186392,6.04054457979359,0.00218220003694296,0
1979-04-26 00:00:00,216.548372030258,293.945418039958,3.66875864664716,62.6849439747786,4.17967048369139,0,0
1979-04-27 00:00:00,132.168917179108,293.738752365112,2.48458887736005,63.2285420833363,4.12961189638286,0,0
1979-04-28 00:00:00,209.950344997904,284.047823035199,4.16957079016646,58.1508015891648,2.04507946698254,0,0
1979-04-29 00:00:00,217.793395415596,266.236960369608,4.64653134553331,50.8713196694721,3.5032622794248,0,0
1979-04-30 00:00:00,258.732292890549,264.21875,5.14333877563479,53.4492826719215,2.14503028931607,0,0
1979-05-01 00:00:00,132.430250581354,317.432502746582,6.78750127156578,62.4391624118819,5.12510715941872,0.000213899992406368,0
1979-05-02 00:00:00,163.057416126132,317.773750305176,5.6254224141439,73.2398626588582,5.06479622130794,0,0
1979-05-03 00:00:00,154.943832616011,294.714585622152,1.31792348225914,71.1501731839099,6.58928412509362,0,0
1979-05-04 00:00:00,157.116498907407,304.206249237061,2.1529251098633,71.1237386877675,3.62651579439788,0,0
1979-05-05 00:00:00,140.699208815893,300.710414886475,2.75333175659182,77.3214370828061,3.11537760756714,0.00340640006586909,0
1979-05-06 00:00:00,128.414083878199,308.044166564941,3.95167058308922,79.9461963127024,6.08152804847875,0.000982500006444752,0
1979-05-07 00:00:00,170.443666974703,325.49583307902,8.47958780924481,82.0650596425818,4.42535454019397,0.000458700005896389,0
1979-05-08 00:00:00,254.198249499003,280.042081197103,7.30084253946942,70.6467024292916,5.28479466838998,0,0
1979-05-09 00:00:00,184.977206349373,280.004995981852,3.30916875203453,73.0131494707192,4.40258813619035,0.00162979998998344,0
1979-05-10 00:00:00,73.0340423981349,333.888336181641,5.2129213968913,90.2631836453519,4.46625482897131,0.00295189999695867,0
1979-05-11 00:00:00,131.846123894056,319.810417175293,4.28626785278323,85.76646399041,6.55890632773735,0.000179200006416067,0
1979-05-12 00:00:00,181.121166547139,311.209166208903,5.43667119344078,71.6987168229226,5.89639122837575,0,0
1979-05-13 00:00:00,253.072000066439,298.210414250692,8.06750768025718,66.4218923242338,5.31074175945724,0.000107100002467632,0
1979-05-14 00:00:00,168.741708834966,293.400412877401,5.77083740234377,67.5615538331921,4.9685932432075,0,0
1979-05-15 00:00:00,325.363834222158,254.843747456868,6.01375605265302,63.9398291822263,2.23331042752611,0,0
1979-05-16 00:00:00,241.45029258728,292.73708152771,11.81959177653,56.5025425790783,7.79545887829959,0,0
1979-05-17 00:00:00,269.340125242869,352.124168395996,17.4337529500326,69.7129252263243,6.88883123966761,0.00407109999656677,0
1979-05-18 00:00:00,192.771497249603,331.842913309733,10.5370892842611,71.3890232767467,6.40778554144555,0,0
1979-05-19 00:00:00,262.153663158417,303.939169565837,6.4770929972331,71.7650604736266,2.88733060798677,0.00156939999014139,0
1979-05-20 00:00:00,164.888749043147,309.744166056315,5.04167200724286,78.0931776064874,4.84286278255466,0.0026362999305129,0
1979-05-21 00:00:00,264.932914733887,278.67750231425,7.33375320434573,61.4818674033355,2.82130998464223,0,0
1979-05-22 00:00:00,192.878791491191,314.611248016357,9.04292068481448,72.4542802274666,3.72018043586094,0.00662899977318011,0
1979-05-23 00:00:00,310.046791871389,269.365416844686,9.5625078837077,65.6734105885829,3.72999659939531,4.60000010207295e-06,0
1979-05-24 00:00:00,334.952460130056,263.279167811076,11.8404238382975,50.7816153044244,1.88927240312719,0,0
1979-05-25 00:00:00,311.679711023966,289.152085622152,14.0570897420248,49.0487061241609,4.73446340962849,4.71000000834465e-05,0
1979-05-26 00:00:00,149.368541558584,338.830833435059,13.125006612142,67.6814627880019,2.93722147784523,0.00189720004796982,0
1979-05-27 00:00:00,332.142333348592,282.263337453206,13.5279251098633,59.8622710265503,4.09410235762753,0,0
1979-05-28 00:00:00,328.666041851044,286.152503331502,16.4166758219401,45.137544143697,2.32081596274966,0,0
1979-05-29 00:00:00,270.519417444865,315.504581451416,16.4100077311198,57.7548138647357,5.1662631555356,0.00366959998756647,0
1979-05-30 00:00:00,62.5293332735697,362.204999287923,10.9895924886068,89.9020269328984,4.85410564467331,0.0141313003841788,0
1979-05-31 00:00:00,171.404499371847,343.601666768392,10.7225026448568,83.9810069299247,4.63074506026373,0.000796399994753301,0
1979-06-01 00:00:00,204.859207471212,298.694164911906,10.3012545267741,72.8212149966967,4.97032975594348,0.000575800001621246,0
1979-06-02 00:00:00,212.919754981995,305.069169362386,11.6187568664551,69.3523093155321,6.118940463155,0.000395199999213219,0
1979-06-03 00:00:00,237.09166568021,326.631665547689,15.4454246520996,65.9438249522145,4.38781649842943,0.00137759996205568,0
1979-06-04 00:00:00,289.000707219044,304.676668167114,13.3604217529297,63.9530489660526,5.2586086556692,0.003510000012815,0
1979-06-05 00:00:00,263.636706819137,305.003749211629,12.6000101725261,61.907650477664,4.38501267783847,0.000496800005435944,0
1979-06-06 00:00:00,263.829540888468,350.559997558594,16.7175092061361,75.828332764217,6.57809562553443,0.00187940001487732,0
1979-06-07 00:00:00,214.377207756042,324.219167073568,15.6529200236003,67.4012734968928,3.4040321333918,0,0
1979-06-08 00:00:00,287.593542734782,320.598331451416,14.3425053914388,68.9997368014711,3.37316072658294,0.00161360001564026,0
1979-06-09 00:00:00,191.846625288328,329.110001881917,13.6645942687989,68.873972455475,2.5786893494926,0.00115359998308122,0
1979-06-10 00:00:00,314.813835302989,319.232915242513,14.9125089009603,67.4014727530581,5.73614824016948,0.00352469997107983,0
1979-06-11 00:00:00,334.575835665067,272.964166641235,12.4158378601074,60.8278228041115,3.39419942332448,0,0
1979-06-12 00:00:00,293.80558137099,290.609162648519,14.2850102742513,59.60242889245,2.42732845557551,0.00162209998071194,0
1979-06-13 00:00:00,310.715539693832,320.216251373291,18.3000045776367,60.1827691963555,7.19500961973628,0,0
1979-06-14 00:00:00,264.412084698677,373.862915039062,22.8833468119304,77.842042544189,7.08097180627804,0.00224200010299683,0
1979-06-15 00:00:00,330.621209224065,328.800415039062,19.7812591552735,61.5701634242206,5.6352071502778,0.00684370005130768,0
1979-06-16 00:00:00,298.235084454219,310.963330586751,16.5945869445801,60.8398689761379,2.2317399206273,0,0
1979-06-17 00:00:00,331.235458135605,295.602919260661,16.0050076802572,60.6788584297304,3.51957496436642,0,0
1979-06-18 00:00:00,334.197290261586,292.211669921875,16.7179275512696,55.7824668353876,4.72320755335584,0,0
1979-06-19 00:00:00,139.972875714302,341.165002187093,12.7370925903321,82.5687638520371,7.00917086793102,0.0320549002438784,0
1979-06-20 00:00:00,188.109790960948,376.311663309733,18.89625193278,79.1749918055864,6.20033015255593,0.0136740000657737,0
1979-06-21 00:00:00,117.245748778184,369.034586588542,15.0708391825358,85.9965435285451,7.03274188985565,0.00316129997745156,0
1979-06-22 00:00:00,311.057460149129,313.713333129883,11.7270866394043,70.7335601697417,4.9732379943083,0,0
1979-06-23 00:00:00,333.492833296458,279.706251780192,12.2237538655599,60.9254123002556,2.73407982047068,0,0
1979-06-24 00:00:00,187.087416966756,330.364172617594,14.7566785176595,67.0221561505189,4.17949547725538,0.00245940005779266,0
1979-06-25 00:00:00,291.685331424077,342.088334401449,18.5412587483724,73.2596339896207,7.28857580429295,0.0156213997527957,0
1979-06-26 00:00:00,329.983956257502,331.947082519531,19.7162554423015,68.0681725368967,6.90060050041103,0.00976739990711212,0
1979-06-27 00:00:00,296.243832031886,325.435834248861,17.2720911661784,65.9924387145638,2.87940433945186,0,0
1979-06-28 00:00:00,225.509832620621,347.451249440511,18.4600018819173,71.9171519626933,4.40998200137955,0.00521310003101826,0
1979-06-29 00:00:00,293.150665481885,364.12833404541,21.1912526448568,67.0713903395471,3.54192151692762,0.00182200001180172,0
1979-06-30 00:00:00,299.010664065679,337.640416463216,20.3179209391276,61.7911421203902,2.8288058340301,0,0
1979-07-01 00:00:00,292.921126206716,341.780001322428,19.9083432515462,67.4969768340311,3.36735274100049,0.00113820001110435,0
1979-07-02 00:00:00,321.114791154861,325.785835266113,18.369588470459,72.3473993374501,3.50739039256074,0.000859299999661744,0
1979-07-03 00:00:00,308.339329083761,341.809583028158,19.4779233296712,68.1309570472823,3.63874407659067,0.000307100001024082,0
1979-07-04 00:00:00,326.214708010356,324.172912597656,19.9729159037272,59.4504171414262,3.5713565833339,0,0
1979-07-05 00:00:00,334.662497679393,316.74958674113,18.9629213968913,58.8733388598425,2.53688161467559,0,0
1979-07-06 00:00:00,328.049040873845,335.182498931885,20.8670885721843,60.5928114551843,4.01440205024459,0,0
1979-07-07 00:00:00,284.532544414202,331.545415242513,18.1204213460287,66.3843384932318,5.31215385787593,0.00221979999542236,0
1979-07-08 00:00:00,215.985376596451,388.502085367839,19.1141817728679,82.2498108552604,4.07353544010876,0.00277519997954369,0
1979-07-09 00:00:00,270.377750833829,383.895000457764,23.9479194641114,76.5954276607913,3.95316661375927,0.00311740007996559,0
1979-07-10 00:00:00,314.947370847066,371.470001220703,24.388335164388,67.1113144659987,3.494254142975,0,0
1979-07-11 00:00:00,299.707252899806,364.405001322428,24.4870951334636,61.7846003164155,2.57129733373172,0,0
1979-07-12 00:00:00,285.972416420778,385.23625310262,24.6245831807455,70.8564616574658,4.21845695424882,0.00663360014744103,0
1979-07-13 00:00:00,277.884040196737,401.863746643066,24.7029243469239,74.1771578847692,2.49427105455736,0.0016155000096187,0
1979-07-14 00:00:00,288.243584533532,372.77666982015,21.8037556966146,71.0586628621636,7.07603245703006,0.000191599999088794,0
1979-07-15 00:00:00,187.077750205994,367.910004933675,17.4958371480306,75.0957712544553,6.16492414827041,0,0
1979-07-16 00:00:00,219.564792513847,361.155831654867,15.4270886739095,71.0259653782322,2.08301638761416,0,0
1979-07-17 00:00:00,307.187078734239,344.122083028158,18.8491696675619,64.7835384317383,4.0424976692915,0.00223680000007153,0
1979-07-18 00:00:00,240.691291630268,350.958749135335,20.0987487792969,67.0469594803705,6.18432363512942,0,0
1979-07-19 00:00:00,225.713082204262,393.775000254313,22.2500015258789,70.0654686075821,2.5721807688721,0,0
1979-07-20 00:00:00,298.099040667216,363.381251017253,23.3783317565918,65.6493056163068,4.90079691175128,0.000211199998855591,0
1979-07-21 00:00:00,291.311622619629,375.84791692098,24.4241793314616,70.5012652271696,5.76539119840557,0,0
1979-07-22 00:00:00,308.362747828166,365.807918548584,23.0445889790853,74.5750446185011,3.70559370865825,0.00443450002558529,0
1979-07-23 00:00:00,263.126080115636,375.022500356038,23.6779240926107,75.8351785711165,5.72707028117472,0.0062858000411652,0
1979-07-24 00:00:00,239.868126789729,380.272495269775,22.2987533569336,74.5714273376869,3.98047330935049,0.00273090004734695,0
1979-07-25 00:00:00,178.526042222977,363.320832570394,19.6137545267741,74.0289938573975,2.54072207155789,0.00617619987204671,0
1979-07-26 00:00:00,255.005000511805,361.887499491374,19.6970916748047,68.4785346102646,2.94778888965204,0.000166299998760223,0
1979-07-27 00:00:00,286.230623483658,326.479999542236,17.9804257710775,62.5522684890824,3.56971607503342,0,0
1979-07-28 00:00:00,293.441042423248,326.539588928223,19.107511138916,66.5155766437559,4.94276389305713,0.00247880005836487,0
1979-07-29 00:00:00,284.426374355952,346.381253560384,20.8958386739095,69.3070441772754,4.04457350846418,0.00283259996771812,0
1979-07-30 00:00:00,182.372542579969,388.602911631266,21.6841814676921,74.8129502152169,3.31400738978647,0.0142800998976454,0
1979-07-31 00:00:00,306.629746516546,345.973751068115,20.2441713968913,65.4692763004209,3.44486426840599,0,0
1979-08-01 00:00:00,291.344125151634,319.00333404541,19.6529251098633,62.8559510238837,4.6842752724733,0.000181600004434586,0
1979-08-02 00:00:00,247.747876664003,354.853336334229,20.5270960489909,67.6189136883612,5.46246939935598,0.00129680005274713,0
1979-08-03 00:00:00,276.141084710757,342.035001118978,19.7187540690104,67.9896860091922,3.02204318401012,0.00107039998471737,0
1979-08-04 00:00:00,207.884293655554,376.647500356038,20.9295873006185,68.4227114896512,2.95114126698762,0.00585139998793602,0
1979-08-05 00:00:00,242.608003417651,330.325002034505,16.7404240926107,66.8755355204706,3.54948443553774,0,0
1979-08-06 00:00:00,197.794624427954,339.967500050863,18.0058380126953,70.332619133089,5.33771852814292,0,0
1979-08-07 00:00:00,279.147248019775,327.098333994548,20.7483370463054,64.243209299077,6.22092629886436,0,0
1979-08-08 00:00:00,282.043168067932,298.266667683919,15.5595896402995,64.53264535108,2.46331128210028,0,0
1979-08-09 00:00:00,185.472458203634,354.665835062663,19.0941762288412,68.403437405699,4.41668406666471,0.000987999990582466,0
1979-08-10 00:00:00,223.928584734599,327.760416666667,15.7962547302246,66.9011968034422,5.79772878530168,0,0
1979-08-11 00:00:00,275.958878835042,288.943749745687,15.0979235331218,57.7654786440344,4.19184656387507,0,0
1979-08-12 00:00:00,233.132791280746,350.237083435059,17.8741686503093,73.9110269355467,6.54107761018636,0.0036463999627158,0
1979-08-13 00:00:00,186.501252412796,327.720832824707,13.5637603759766,73.9489264142646,7.28062054481807,0.000166100004687905,0
1979-08-14 00:00:00,264.766794204712,306.209166208903,12.0820899963379,63.3716826337872,5.99575701828214,0,0
1979-08-15 00:00:00,255.679372469584,304.001251220703,13.9062591552735,58.0663830220809,3.14977253823921,0,0
1979-08-16 00:00:00,211.681830088298,335.444583892822,14.9183415730795,69.1268977211183,5.36190340319083,5.95999985234812e-05,0
1979-08-17 00:00:00,258.123417854309,359.865421295166,19.434587097168,75.6618163128469,3.80991198595819,2.3999999393709e-06,0
1979-08-18 00:00:00,259.974499066671,349.223331451416,21.6533383687337,67.8070352560453,3.0034269775219,0.00631799983978271,0
1979-08-19 00:00:00,258.881833235423,338.004581451416,22.0800071716309,56.4850278966763,1.85193339578027,0,0
1979-08-20 00:00:00,251.914790550868,337.833749135335,21.6120900472005,59.5084072168608,3.76279695487439,0,0
1979-08-21 00:00:00,79.3769992589951,357.831251780192,16.9662528991699,85.0830204654826,4.76641024815382,0.00306160005927086,0
